ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,Children_FillObjects_Count,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number
85,5,AG06297K_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,297.7088197146563,146.55252918287937,0,5
85,6,AG06297K_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,149.756052141527,124.04748603351955,0,6
85,7,AG06297K_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,70.4417018512504,161.39883078921727,0,7
85,8,AG06297K_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,40.27199462726662,220.3472128945601,0,8
85,9,AG06297K_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,69.4125,317.1625,0,9
85,10,AG06297K_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,265.32440476190476,337.4136904761905,0,10
85,11,AG06297K_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,113.3735649102149,345.8286723579629,0,11
85,12,AG06297K_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,266.14141414141415,372.1818181818182,0,12
85,13,AG06297K_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,455.3880094307848,422.4024924216908,0,13
85,14,AG06297K_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,189.7389298892989,490.7094095940959,0,14
86,1,AG06297K_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,86.33564013840831,119.47889273356401,0,1
86,2,AG06297K_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,233.6015793251974,162.04953338119168,0,2
86,3,AG06297K_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,392.79754996776273,170.88910380399741,0,3
86,4,AG06297K_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,168.90348837209302,273.6296511627907,0,4
86,5,AG06297K_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,441.11877394636014,241.4492337164751,0,5
86,6,AG06297K_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,220.87199230028875,411.2242540904716,0,6
87,1,AG06297K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,291.6256218905473,23.498756218905474,0,1
87,2,AG06297K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,135.8056052474657,103.36612999403697,0,2
87,3,AG06297K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,276.7299539170507,94.19354838709677,0,3
87,4,AG06297K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,48.923764705882355,152.6630588235294,0,4
87,5,AG06297K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,370.19209431345354,130.87309292649098,0,5
87,6,AG06297K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,322.15372670807454,323.8501552795031,0,6
87,7,AG06297K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,405.4442567567568,341.8809121621622,0,7
87,8,AG06297K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,149.59715025906735,368.43329015544043,0,8
87,9,AG06297K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,48.604807692307695,444.8278846153846,0,9
87,10,AG06297K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,334.02669039145906,492.6814946619217,0,10
88,1,AG06297K_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,122.84526967285588,16.628647214854112,0,1
88,2,AG06297K_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,65.47589531680441,138.74035812672176,0,2
88,3,AG06297K_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,273.858024691358,189.31327160493828,0,3
88,4,AG06297K_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,348.5065065065065,187.96346346346346,0,4
88,5,AG06297K_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,396.29993275050435,301.81909885675856,0,5
89,1,AG06297K_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,287.2540473225405,10.828144458281445,0,1
89,2,AG06297K_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,302.91676436107855,107.49120750293083,0,2
89,3,AG06297K_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,353.49264705882354,178.69074394463667,0,3
89,4,AG06297K_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,89.10856807511738,260.5217136150235,0,4
89,5,AG06297K_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,355.1268542199488,329.61329923273655,0,5
90,1,AG06297K_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,70.65639589169001,41.9766573295985,0,1
90,2,AG06297K_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,201.89301416707377,323.52222765021986,0,2
90,3,AG06297K_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,178.33013435700576,482.2975047984645,0,3
91,1,AG06297K_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,177.47878787878787,25.026262626262625,0,1
91,2,AG06297K_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,407.03168754605747,151.4738393515107,0,2
91,3,AG06297K_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,494.8552188552189,455.3793490460157,0,3
92,1,AG06297K_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,498.3651376146789,9.089908256880735,0,1
92,2,AG06297K_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,248.16988727858293,63.48148148148148,0,2
92,3,AG06297K_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,492.55348516218083,202.06280193236714,0,3
92,4,AG06297K_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,264.2677286742035,339.8196300102775,0,4
92,5,AG06297K_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,84.46820809248555,358.6936416184971,0,5
93,1,AG06297K_F18_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,321.4864158829676,139.28265412748172,0,1
93,2,AG06297K_F18_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,292.81156069364164,197.0843930635838,0,2
93,3,AG06297K_F18_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,364.7034068136273,202.34769539078155,0,3
93,4,AG06297K_F18_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,86.23308957952467,238.80575868372944,0,4
94,1,AG06297K_F19_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,61.3984375,232.809375,0,1
94,2,AG06297K_F19_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,271.3945852534562,360.23099078341016,0,2
94,3,AG06297K_F19_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,200.3302286198137,408.5148179508891,0,3
94,4,AG06297K_F19_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,152.1571792693288,457.7816482582838,0,4
95,1,AG06297K_F20_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,107.68888888888888,59.644444444444446,0,1
95,2,AG06297K_F20_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,183.10878859857482,54.36437054631829,0,2
95,3,AG06297K_F20_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,125.58509737510585,139.31329381879763,0,3
95,4,AG06297K_F20_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,453.5667731629393,332.93482428115016,0,4
95,5,AG06297K_F20_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,292.87342908438063,497.483842010772,0,5
96,1,AG06297K_F21_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,100.89366380171897,106.63401958824706,0,1
96,2,AG06297K_F21_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,270.54551772063934,114.69145239749827,0,2
97,1,AG06297K_F22_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,43.66471449487555,10.00732064421669,0,1
97,2,AG06297K_F22_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,336.7116451016636,36.038354898336415,0,2
97,3,AG06297K_F22_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,40.38965327462851,203.57512383048982,0,3
97,4,AG06297K_F22_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,133.14319138979877,232.91810949929808,0,4
97,5,AG06297K_F22_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,426.5450450450451,282.7306306306306,0,5
98,1,AG06297K_F23_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,400.2534099066762,75.1859296482412,0,1
98,2,AG06297K_F23_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,214.91878172588832,141.03807106598984,0,2
98,3,AG06297K_F23_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,93.58764705882353,392.85411764705884,0,3
98,4,AG06297K_F23_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,477.5864406779661,372.1247457627119,0,4
99,1,AG06297K_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,462.06562311860324,83.71824202287779,0,1
99,2,AG06297K_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,372.1963226571767,112.94958481613286,0,2
99,3,AG06297K_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,190.01430084745763,193.45286016949152,0,3
99,4,AG06297K_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,302.33178294573645,270.7313953488372,0,4
99,5,AG06297K_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,53.086057371581056,279.83722481654434,0,5
99,6,AG06297K_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,15.104979811574697,383.64468371467024,0,6
100,1,AG06917K_F00_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,126.29799891833423,39.760951865873444,0,1
100,2,AG06917K_F00_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,440.85223367697597,87.70446735395188,0,2
100,3,AG06917K_F00_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,504.7451523545706,169.33518005540165,0,3
100,4,AG06917K_F00_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,130.0235335440815,323.05128205128204,0,4
101,1,AG06917K_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,192.85479797979798,8.73611111111111,0,1
101,2,AG06917K_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,346.37949052906595,86.92880470280862,0,2
101,3,AG06917K_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,107.0401366353544,146.78565328778822,0,3
101,4,AG06917K_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,232.34630350194553,226.86640726329443,0,4
101,5,AG06917K_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,202.53761283851554,256.135406218656,0,5
101,6,AG06917K_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,287.225768321513,329.09338061465724,0,6
101,7,AG06917K_F01_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,239.35384615384615,343.7769230769231,0,7
102,1,AG06917K_F02_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,97.55141129032258,187.2389112903226,0,1
102,2,AG06917K_F02_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,3.324468085106383,304.6436170212766,0,2
103,1,AG06917K_F03_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,147.77272727272728,1.0454545454545454,0,1
103,2,AG06917K_F03_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,371.9387474191328,163.98967653131453,0,2
103,3,AG06917K_F03_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,335.06921241050117,302.2702863961814,0,3
104,1,AG06917K_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,20.066779374471682,41.9061707523246,0,1
104,2,AG06917K_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,66.22738312082575,243.01669702489374,0,2
104,3,AG06917K_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,191.26941514860977,323.6260786193672,0,3
104,4,AG06917K_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,357.8837361201829,393.39647289353366,0,4
104,5,AG06917K_F04_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,442.3469827586207,471.4353448275862,0,5
105,1,AG06917K_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,253.92146596858638,90.80890052356021,0,1
105,2,AG06917K_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,66.94234079173839,114.71256454388984,0,2
105,3,AG06917K_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,200.63904494382024,274.6011235955056,0,3
105,4,AG06917K_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,102.94526974198592,288.3760750586396,0,4
105,5,AG06917K_F05_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,145.11457174638488,293.94549499443826,0,5
106,1,AG06917K_F06_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,68.76737967914438,7.925133689839572,0,1
106,2,AG06917K_F06_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,80.78956228956228,39.95454545454545,0,2
106,3,AG06917K_F06_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,197.43072050673,69.10451306413302,0,3
106,4,AG06917K_F06_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,268.13157894736844,110.23684210526316,0,4
106,5,AG06917K_F06_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,2.031496062992126,197.35433070866142,0,5
106,6,AG06917K_F06_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,454.75581395348837,204.06976744186048,0,6
106,7,AG06917K_F06_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,382.2061016949153,212.65016949152542,0,7
106,8,AG06917K_F06_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,410.3665261109309,344.44502108336036,0,8
107,1,AG06917K_F07_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,148.80044593088073,10.787068004459309,0,1
107,2,AG06917K_F07_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,83.49035608308606,172.6906528189911,0,2
107,3,AG06917K_F07_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,145.83529411764707,278.54117647058825,0,3
107,4,AG06917K_F07_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,133.5623543123543,319.7307692307692,0,4
107,5,AG06917K_F07_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,204.53476923076923,319.0430769230769,0,5
107,6,AG06917K_F07_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,332.8001808318264,465.89240506329116,0,6
107,7,AG06917K_F07_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,208.4009523809524,477.81619047619046,0,7
108,1,AG06917K_F08_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,333.0354609929078,12.08628841607565,0,1
108,2,AG06917K_F08_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,76.42689161554192,246.02249488752557,0,2
109,1,AG06917K_F09_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,267.1363636363636,28.90909090909091,0,1
109,2,AG06917K_F09_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,288.12745098039215,71.45490196078431,0,2
109,3,AG06917K_F09_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,59.579476861167,169.44164989939637,0,3
109,4,AG06917K_F09_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,221.76400298730397,320.0858849887976,0,4
110,1,AG06917K_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,332.71375464684013,337.34076827757127,0,1
111,1,AG06917K_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,124.52691680261012,21.300978792822185,0,1
111,2,AG06917K_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,185.86363636363637,91.47272727272727,0,2
112,1,AG06917K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,168.38486312399357,8.31561996779388,0,1
112,2,AG06917K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,120.9404990403071,77.08765195137556,0,2
112,3,AG06917K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,263.8448275862069,105.0621921182266,0,3
112,4,AG06917K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,336.23449830890644,142.93235625704622,0,4
112,5,AG06917K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,445.42105263157896,121.6304347826087,0,5
112,6,AG06917K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,57.8227969348659,174.48275862068965,0,6
112,7,AG06917K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,122.86009852216749,204.8985221674877,0,7
112,8,AG06917K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,346.90573012939,223.0166358595194,0,8
112,9,AG06917K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,494.74537379718726,297.7838638045892,0,9
112,10,AG06917K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,362.55078125,372.95703125,0,10
112,11,AG06917K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,246.54462659380692,395.2030965391621,0,11
112,12,AG06917K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,76.67979797979798,413.64949494949497,0,12
112,13,AG06917K_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,125.5900826446281,479.3099173553719,0,13
113,1,AG06917K_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,101.3452868852459,40.447745901639344,0,1
113,2,AG06917K_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,338.2225063938619,59.85358056265984,0,2
113,3,AG06917K_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,149.38665254237287,98.96186440677967,0,3
113,4,AG06917K_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,18.75980392156863,111.62990196078431,0,4
