ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,Parent_IdentifyPrimaryObjects
1,1,Late_progeria_IF_Test_0.1um_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,5163,9393,462,220,369,119,419.1768351733488,174.3019562269998,5163.0,7.354117315117037e-12,2166675.5494867316,-3407662.889281969,1.41824330057716e-11,545739.313964749,14114463.26257999,570669331.2645254,2780610.250242107,10444623.290927354,879421834.5901242,10308136244.295628,2.732532905021409,6388,0.6356046766216183,81.07857774694648,1,0.5496646438837433,0.3659608263682245,0.18559349478655107,0.0022070105934958156,0.001071103996416718,1.848991973472346e-05,2.2593848533242e-09,4.7633819571703484e-07,-1.2907087714580403e-09,600.3854598798563,357.8337537031069,419.6543772006066,-105.70197830035812,-105.70197830035812,538.5648363823566,98.01105732557781,102.35721762533407,27.073972741361768,9.332945544081655,8.06225774829855,80.19660355553097,75.66597689351345,nan,nan,0.0812811112145277,-0.0017791039013907088,nan,0.020472976622188287,0.0073690084589861145,0.004146466474409924,0.10431238357202335,0.0054530247413530275,0.006389853027342276,0.0010423719411166495,-0.005134679612013487,0.0031069791539747307,0.0012619890041573121,0.0006266601364303722,30.321562421728235,421.0548698896889,0.8082341891045711,5163.0,259063.0,15165637.0,974989849.0,285524.0,14872430.0,907570800.0,60736220396.0,18570646.0,1002621770.0,62928078844.0,4308700804088.0,0.5809728892107914,0.038388733125599386,0.1823488499832374,0.047451133987805205,0.024608531683168792,0.04008914320338071,0.012463521454147275,0.02577835008768369,0.003546188206964445,0.005201149330975679,0.030067346644535878,0.02321649910585311,0.007948453440527194,0.008106015791223279,0.00453952672628186,0.015150698876336724,0.013160359961472131,0.011981033731761353,0.013225366354568674,0.009435603792151711,0.0033981300051717216,0.005704630540654892,0.009987032066369653,0.006565128583182946,0.006912396868023372,0.0032102085714593833,0.005538500086050956,0.006496336662372381,0.013865159235161182,0.0026090655669277875,419.1768351733488,174.3019562269998,0,1,1
1,2,Late_progeria_IF_Test_0.1um_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,23996,58905,336,384,81,153,219.11068511418569,246.6287714619103,23996.0,-3.980176188633777e-10,105191574.02033676,-838298210.6846088,1.081559730664594e-09,52856907.982997134,1202587379.5853686,372572198354.8412,70879307.09618267,2237862477.132569,345687636660.5576,15625304410027.75,4.471852429906974,36261,0.87973772094292,174.79318097530282,1,0.4073677956030897,0.22362097490341434,0.3057805313994091,0.03725700816733688,0.0072011472888851135,0.0025693613322548244,8.494037769949107e-06,0.00015393034691840265,7.07083861929685e-06,5984.617719429833,1352.8919120303876,4383.712869658975,-2202.738289006382,-2202.738289006382,2953.796761801246,309.44124403653325,283.12894588861803,48.373546489791295,15.828845076587765,13.341664064126334,155.37201425241915,147.12671610719178,nan,nan,0.18268515042752853,-0.009398345491094225,nan,0.09179606138549681,0.01348247143142862,0.026964593935665367,0.12309538097188052,0.025089168095052437,0.0250188467961156,0.007300330140660179,0.03471669265121848,0.02874994062100411,0.00957203440207712,0.007512832634575868,53.9911175224359,1161.2295808265221,0.6617578114227407,23996.0,3314104.0,562904748.0,105961022902.0,2246716.0,363152394.0,68506874934.0,13816510097352.0,281236566.0,50977492002.0,10209635579214.0,2131992661188204.0,0.38086996413546903,0.04185981909813341,0.09297941580140105,0.0882426181935518,0.06690992811892679,0.019338513223353383,0.0004638544537795448,0.03131515511922377,0.025535863615951396,0.040764098549759466,0.01418865700673322,0.016219472489915593,0.0039267877985071295,0.018488048368518206,0.009874134310524625,0.005852939213611721,0.008405827823889867,0.014290140408931283,0.00731687055969047,0.007282041445385644,0.009126098406684317,0.005860866480398228,0.011405470067098118,0.005744120787497791,0.007893786402718905,0.003764564912055851,0.005947000205987658,0.004795118414180084,0.002202849894412308,0.0036229933187434124,219.11068511418569,246.6287714619103,0,2,2
1,3,Late_progeria_IF_Test_0.1um_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,18278,34969,424,263,237,76,327.72606412080097,155.03145858409016,18278.0,2.546869382058503e-10,25659135.403052848,-35532773.82201704,5.1386450650170445e-11,2154104.5131305372,-478819581.1898736,5097703182.298044,39702884.91131417,182796290.48412845,43024961961.767204,63757991178.796616,3.7694561292139754,23270,0.605809725506701,152.55252340970733,1,0.5226915267808631,0.2652902609078845,0.1956447154205302,0.001933355520953899,0.002869186964277129,0.00010234813366663075,4.093294016299209e-08,4.213948961847667e-06,-3.742434414313055e-08,2189.838325220532,1386.1557832359183,1403.8262065353344,-117.85230950489863,-117.85230950489863,2172.167901921116,187.1828336240493,211.19185590358356,54.45181356024793,17.285671288350116,14.422205101855956,164.12738954848456,148.92445243066933,nan,nan,0.07680414741959375,-0.0007866968822004518,nan,0.006447768328312651,-0.010601082638394958,0.0008348116973733686,0.11884056800093645,0.004047116403633157,0.007045867568251744,7.722968613204146e-05,0.0201780236015048,0.0038182773698967965,-0.0002671551577581011,0.0003847779974583891,8.527236118926703,930.4833688019348,0.7854748603351955,18278.0,1658291.0,176109351.0,20598080225.0,1444537.0,133211261.0,13830226147.0,1555862495441.0,153866751.0,14483005051.0,1489068779245.0,163206828570343.0,0.494837761105825,0.04047351814561952,0.1872120192221196,0.03511669310671891,0.027161622861796655,0.043901943826431825,0.013177883498267935,0.03784720119829022,0.020371107707210456,0.010431164646847018,0.034390344514185656,0.011069592253338475,0.005347093779681887,0.006331523179330659,0.006365749976962554,0.007252982116452205,0.014750000059987299,0.008472220336991616,0.009946993967964649,0.014590976992798294,0.004526532648202425,0.014574647211969789,0.00895611195700394,0.012305860849278778,0.005711621873949945,0.002206313341504388,0.0030900796737812052,0.0028552477977832635,0.014052612036109911,0.005587471859222859,327.72606412080097,155.03145858409016,0,3,3
1,4,Late_progeria_IF_Test_0.1um_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,4259,7826,440,265,349,179,394.78868278938717,225.74947170697348,4259.0,-1.2704504115390591e-11,1908319.814510448,3867576.6499457094,-1.764988155628089e-11,648366.524536277,-4988810.23663647,504721297.8319912,1697641.6863113416,-6831700.288950356,595733730.882047,-2353813284.855271,3.15014991267146,5566,0.7308021724681315,73.63916906801066,1,0.5442116023511372,0.3174452098223979,0.1987951595134169,0.005245483678878365,0.0005062455491871708,6.654901735947058e-05,6.068176981009239e-09,2.1522640062489983e-06,1.0601093534487982e-08,577.5648447142397,269.1037396534029,448.0675779550242,-152.2344504663717,-152.2344504663717,398.6010064126184,96.13031527789678,93.50935782048768,21.095023109728988,7.298005719004805,6.4031242374328485,75.39013642593483,65.61752688462471,nan,nan,0.10520487859944216,0.003267155682069993,nan,0.03574417714636574,-0.004214323641555905,0.006533241482222751,0.09359028091397473,-0.005771114689493402,0.0077113296777372884,-0.0004668692489483829,-0.0035496448442517083,0.006355132322413161,-0.0010371176523039048,0.0008316677958239043,49.61406080015224,410.60512242138304,0.7651814588573482,4259.0,195014.0,10837754.0,674872958.0,199106.0,9765168.0,561046162.0,35447484924.0,11005742.0,557728314.0,32300556028.0,2038843178226.0,0.610912929724431,0.06535947613180232,0.1307577727485413,0.08224840319777618,0.027160104662245905,0.01609645102141325,0.0244884563492206,0.03280087648746969,0.01173814796780797,0.008626765291516838,0.022138675350929685,0.023036669766662222,0.0001613598800354783,0.02061153946418835,0.007027634454505747,0.009926239577817797,0.009046620792026217,0.007394595265066006,0.01889443166525279,0.010402706046765386,0.004292439324663838,0.006780762154033749,0.014491457656769841,0.005656689131386547,0.013487063063032722,0.0040108481512296885,0.011058260061309475,0.006929398178319463,0.0014444866982212402,0.013699212526902035,394.78868278938717,225.74947170697348,0,4,4
1,5,Late_progeria_IF_Test_0.1um_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,2284,3840,222,313,158,253,188.63091068301225,285.86295971978984,2284.0,-5.016431714466307e-12,474857.8577057792,654420.7263975221,1.1368683772161603e-12,-70414.52495621715,157515.7950629679,-28752344.56250515,399760.1063922942,-245421.23626208102,51259242.81860824,-120269745.77420586,1.8094153710501033,2643,0.5555544173552074,53.926608647078034,1,0.5947916666666667,0.5526646982221916,0.16765873849034196,0.0009360241688088172,4.360272548449048e-05,3.7043666908691936e-06,-2.8296568283358475e-11,1.133112767638208e-07,-3.762634744735703e-11,226.4052121400494,156.52734657189166,207.90624242809946,30.82947677592695,30.82947677592695,175.0263162838416,60.18706999215687,65.25335240430181,22.20360331117452,7.591970396522217,6.4031242374328485,50.53513629149525,50.044355777152994,nan,nan,0.09102725150091921,0.0026249243804456076,nan,-0.013498019604171168,0.0006318061670236608,-0.0024131535969093383,0.07663148698942276,-0.0009844006471031559,0.004302133549967313,-0.0002112127078446429,-0.001638309307212174,-0.002314348976426986,0.00012243139698360402,-0.00020922163451083276,-59.03448936530652,227.88834764831842,0.8641695043511162,2284.0,69961.0,2617827.0,109931503.0,75059.0,2228711.0,81873337.0,3400196915.0,2866421.0,82927605.0,2965315223.0,120146090145.0,0.6829683231975366,0.033837275857146056,0.18824707007373587,0.04586062230307012,0.00153122782332935,0.020359839197467713,0.045523162246340905,0.003928463430686304,0.012715936495037853,0.014237412914915412,0.0031875848335589443,0.01724833786014624,0.017863468197507483,0.01599349105710203,0.014685904972976978,0.01929555266636456,0.00403674089086205,0.007696134778821744,0.010607222337847328,0.004565525811561128,0.012230114144987425,0.009908673718538567,0.0015326770503973595,0.01386631164082385,0.0076878284984172734,0.004634866914764506,0.0050150338274132355,0.003856575301800485,0.008653553398421278,0.007456668389753053,188.63091068301225,285.86295971978984,0,5,5
1,6,Late_progeria_IF_Test_0.1um_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1883,2898,324,321,255,279,289.31545406266594,300.84333510355816,1883.0,1.3997691894473974e-12,509876.6202867764,-719737.0636753493,9.627854069549358e-13,79678.05894848642,282040.5889374403,47850528.7774857,181686.7838555496,351630.0965372324,38949942.54081856,161042780.87140658,1.871503417264353,2170,0.8310908548845151,48.9643754451776,1,0.6497584541062802,0.5343297750755581,0.19504344688502745,0.010587328092234916,0.0001668765032567119,8.019079386808592e-06,9.906298620380487e-11,-8.424489341947992e-09,-2.761160310018737e-10,280.5088055717852,86.75800491272135,270.77887428931297,-42.31442323339693,-42.31442323339693,96.48793619519361,66.99358841821032,69.63476143421474,16.0312195418814,6.261464255458915,5.656854249492381,41.0,37.25759088566438,nan,nan,0.14380184508195062,-0.004677869130719387,nan,0.022471812657141228,0.0018330985455481345,0.007166973213618547,0.05124160180307681,0.0022853895638273686,0.0058338580992520475,0.000555859639264252,-0.00031813289946477463,0.001976648953601048,0.00015716725074674663,0.0005570211419110071,77.05030404232221,210.4386001800126,0.867741935483871,1883.0,64616.0,2727204.0,127858802.0,41131.0,1491107.0,65321649.0,3151223027.0,1080125.0,40897479.0,1829478957.0,89415621915.0,0.4944339168357004,0.03799174003533425,0.18900513749129624,0.07617504112932068,0.030908543380633428,0.009641498076957937,0.014680888343858904,0.038397058214741424,0.03008446573033435,0.0026371657063954585,0.007562841174629917,0.00022232312680405501,0.009256510352104685,0.010351846037069116,0.015711165788950772,0.014624245869497182,0.016492699300310925,0.0019580005013253507,0.004514254751610512,0.0036319261785351807,0.005567211425249097,0.010575785646100695,0.005684234087803085,0.007763533751114829,0.006241814247037745,0.006675729107273183,0.004375467265772139,0.01207159203307369,0.00765900864837547,0.003366460894402238,289.31545406266594,300.84333510355816,0,6,6
1,7,Late_progeria_IF_Test_0.1um_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,2749,5609,165,335,94,256,134.18843215714804,287.3990542015278,2749.0,-5.5280224842135794e-12,726632.3921425972,-4434841.119774371,2.1973534103381098e-11,263292.2899236084,-1530617.1281778305,90277177.6083368,895141.2375409236,3731671.3280856996,147119733.88603795,303535571.7431082,2.8636310998812258,3746,0.713079756482908,59.16194307556981,1,0.49010518809056874,0.3492069910965406,0.21460545389414676,0.005352755077621121,0.003230554277508507,0.0006517672768364581,5.30109444529065e-07,8.09396756381561e-06,7.832184596484073e-07,395.53708711442596,194.4133056405835,264.3260793534366,-95.77747905551416,-95.77747905551416,325.6243134015728,79.5524568686022,80.65358020571685,20.0,6.857177413048666,5.656854249492381,61.518289963229634,55.77286876474381,nan,nan,0.09615353923369829,-0.011192863721228937,nan,0.034840843599677755,-0.003863044574175156,0.004345640076713076,0.11845191466044845,0.009418170234203483,0.007081849794022462,0.000278674996597504,0.02933101936337988,0.010179221710765888,0.0009636524348485493,0.0008314200537022821,36.12757635247418,314.5218613006978,0.7338494394020288,2749.0,110478.0,5166570.0,261605940.0,86316.0,3732197.0,181857403.0,9395655053.0,3605382.0,165160579.0,8219387829.0,426336651415.0,0.5337558529977376,0.10999812682894872,0.10426381673446407,0.06738204553240235,0.0666478121694495,0.027152845653803527,0.02470583667076746,0.01954431952027622,0.01895467163090319,0.00844636886138777,0.016569732074738518,0.010955572848188648,0.01301798325881418,0.02875995535636519,0.012782311670792777,0.01390052907397126,0.01523673493431011,0.010784552719736384,0.01086362258661464,0.009266875475528506,0.0046652627222496705,0.011979505952248812,0.009248917608380678,0.009595942868205733,0.00232800304958496,0.0034271391516275283,0.006684524992126009,0.003216459413908951,0.005606335174279254,0.007657269974140394,134.18843215714804,287.3990542015278,0,7,7
1,8,Late_progeria_IF_Test_0.1um_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,14472,32148,284,389,56,248,174.48134328358208,324.8727888336097,14472.0,-3.282707439211663e-12,50784186.96268655,-639954627.8819927,-2.921041186709772e-10,9477515.15298507,-759390397.326382,79719298431.39827,13651274.804242672,-253733875.6537249,58603190461.36712,-3051884978730.2397,5.187368871194902,22359,0.8863894359505224,135.7435917139637,1,0.4501679731243001,0.19277595729752908,0.30765773433314636,0.039625259802236475,0.007290066215223679,0.002505218013047917,8.032125583560983e-06,0.00022869171004758645,7.078628156725191e-06,3666.6163632537614,785.8063680155324,3509.1339802851403,-654.8863427988578,-654.8863427988578,943.2887509841536,242.2103668550547,235.58013498595335,34.88552708502482,10.804185093389814,9.055385138137417,127.98902577972359,112.12895205186089,nan,nan,0.24247747238012304,-0.02539965393092196,nan,0.04525195845763252,-0.030140032511980164,0.02630133582187328,0.06518026195302333,-0.010070639935030842,0.019334618127428777,-0.008369860566834258,-0.005173934499825058,0.008447922053592209,-0.006026975025483327,0.004738559380375308,76.47865287779781,971.2762620207483,0.6472561384677311,14472.0,1714662.0,253939644.0,41481112884.0,1112503.0,141288365.0,21007475685.0,3397698549527.0,99172483.0,12953481169.0,1919281022337.0,307049308604923.0,0.3320177788642343,0.04287713418796056,0.10784979032860877,0.06681142265013615,0.059961118512502104,0.004832519810019182,0.014747989736617399,0.04169327797657749,0.024364748898091395,0.037921626242395756,0.006945139425021906,0.0062572002833031545,0.018929392062318008,0.01096859402856322,0.014243939290289427,0.011500467116183211,0.012524687692708964,0.008708288529161036,0.007305571852119498,0.004528571574881611,0.007826362657091206,0.005816700600983666,0.01458860109820289,0.008411534450918778,0.0044918851013747456,0.001354617883210163,0.0044025789681330935,0.0056552169449747645,0.003214503467522663,0.003900971453054708,174.48134328358208,324.8727888336097,0,8,8
2,1,Late_progeria_IF_Test_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,5676,11227,148,214,45,105,93.68551797040169,143.56324876673713,5676.0,-1.2505552149377763e-11,3669431.649577168,-893915.5274858342,-8.760281389186275e-11,68934.39904862555,-6415552.771740071,-395557484.47072434,3641972.293692741,42772419.69793571,2280853320.464291,34892527783.6932,3.420919424024087,8523,0.19423875316339115,85.01122076477189,1,0.5055669368486684,0.2923190745088297,0.2269425890024535,1.9039582886163356e-05,0.004102496528829566,0.0009249097143219992,1.2177065458152005e-06,3.4174631981861965e-06,-1.3278455471704126e-06,656.4465019358388,631.6796332420872,646.4819678606708,-12.144890600533042,-12.144890600533042,641.6441673172552,102.48484781163224,117.06835610018618,28.0178514522438,8.707218594495348,7.0710678118654755,100.01922892047386,100.53295047830535,nan,nan,0.11389745733979402,-0.00036829049806871806,nan,0.0021396917900868644,-0.0026431883696390298,-0.0021631291308546207,0.11304513166265949,0.017622107760519486,0.012472979160802486,0.002532701917876756,0.027687459255331733,0.009443637643815646,0.0032161128456378914,0.0009272369261989979,50.63210484197364,493.96655813512035,0.6659626891939457,5676.0,276339.0,17123139.0,1190051337.0,218885.0,10725464.0,660620530.0,45049836152.0,12082889.0,636350798.0,40565255040.0,2797233266186.0,0.4807549998923455,0.10800687529029726,0.10265831684507908,0.026593328107360377,0.05744316341388616,0.05192093030198559,0.025490260477647908,0.013713778786276148,0.021769711367885303,0.013235656834387611,0.03476759387774258,0.015487300839322418,0.015737797761047684,0.007574153997148914,0.014670496851982878,0.010592029645196413,0.011894813182580862,0.013561887113976413,0.00509794723102187,0.011751700519186491,0.012093092322647504,0.016663602122531183,0.012601049354494855,0.007520096784520906,0.006160406159966122,0.006668344868305296,0.013651345936503407,0.007024710007355267,0.007007983562852752,0.005553026839283746,93.68551797040169,143.56324876673713,0,1,1
2,2,Late_progeria_IF_Test_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,4773,10200,203,210,103,108,152.17075214749633,155.52168447517283,4773.0,7.861444828449748e-11,2173015.8369997903,-1739062.1245148755,3.8767211663071066e-11,-730211.172847266,-6764256.973865266,-658474098.2795098,2429343.0056568193,9432732.323649574,705163359.302137,6559951548.536036,3.128740856259405,6658,0.6980947886786124,77.95622070765701,1,0.46794117647058825,0.3196173943263423,0.20202150797940777,0.004236118011769622,0.0007128334031637445,2.608611008476445e-05,-3.536613861113815e-09,-1.1718825629922978e-06,-3.821230359621855e-10,637.4507957363173,326.79786184939593,455.27254075000843,152.98788452697798,152.98788452697798,508.9761168357049,100.99115174994826,101.40019723846694,23.08679276123039,8.181575813014039,7.0710678118654755,86.23387928824678,72.31020529351535,nan,nan,0.09538498653886622,-0.0011049344406057603,nan,-0.03205277279006453,-0.004297753593832294,-0.006055700573180883,0.10663652144054156,0.005993202121127826,0.006485081448563622,0.00087323394871042,0.005777939112045424,-0.0033219244275321134,-7.781409772785989e-05,-0.0006662912115692708,-40.02254153460073,433.19700551341987,0.7168819465304896,4773.0,234692.0,13712998.0,886237010.0,226821.0,10422748.0,573090442.0,35162758276.0,13208259.0,589491032.0,31006606770.0,1808395302524.0,0.5738877919142873,0.04721269720319674,0.14812575644589365,0.06416316437945589,0.030879408584619412,0.04128256079892034,0.011974259817092532,0.049824669885639404,0.01721990125865758,0.0005185352055666588,0.017241967540191645,0.01511266594359258,0.009919097050296024,0.005389773229442458,0.010312098120669494,0.01730198038209354,0.015654192237771918,0.009379031662949087,0.010704675071107032,0.012493019813049299,0.001631005612357221,0.0078124841704931445,0.00955181452112207,0.016657517106531915,0.003951782569253448,0.005457104557393997,0.013796099175022827,0.0005980928874849775,0.007153936698731149,0.011525952217854421,152.17075214749633,155.52168447517283,0,2,2
2,3,Late_progeria_IF_Test_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,15611,39192,443,255,159,117,271.028249311383,186.07289731599514,15611.0,-1.680291461525485e-10,60253136.542053714,2049548979.8001366,4.304752110328991e-10,10728476.852283645,510804537.991115,109811958299.59714,11761359.042854404,-11931619.971865723,42542021472.69342,2120168524233.279,5.894379330819246,23256,0.9209503944974978,140.98419249284873,1,0.39832108593590526,0.16965314647657947,0.2955006738907268,0.0473445258312888,0.007330116742688651,0.004725301648914899,2.777695932624276e-05,0.0010271295571783242,1.3535977043590702e-06,4004.9134303826495,608.1475897254859,3859.658993149299,-687.238284048661,-687.238284048661,753.4020269588366,253.13754143967344,289.4995682207488,39.45883931389772,12.768448658313686,10.198039027185569,111.75364871439282,98.64259442861271,nan,nan,0.24723970233484718,0.06731029472456573,nan,0.044022694513398304,0.01677559518591276,0.028864063101273357,0.048260971555879634,-0.0003918524830404948,0.011182166416642929,0.004460287463479038,-0.0010522451331234594,0.004918514640683901,0.0008392534068037135,0.0024683323557557093,78.06562996915831,1075.3239892355007,0.6712676298589612,15611.0,1748873.0,256176317.0,44248640093.0,1078297.0,131528202.0,20609429936.0,3741805077240.0,86242457.0,11131753814.0,1812349764524.0,338306516218892.0,0.23713156012135972,0.05875195670029701,0.10365243056736986,0.04970331018182739,0.03935665575348169,0.020361161960405147,0.03802624986926711,0.03646531234960277,0.01744845113507715,0.013432835699177652,0.023622104123634007,0.007052708833623154,0.03212139590422155,0.007255287401936213,0.014041825551849282,0.007052789111807138,0.006087168568371943,0.01236354980424001,0.009620703606588349,0.0021133614131528767,0.018220900890559794,0.005244108337137267,0.0007056862305400585,0.004678048354155304,0.004957611170245169,0.00027894147585341787,0.006712505242505373,0.004678248868206056,0.0032064507709457994,0.0009296270093767305,271.028249311383,186.07289731599514,0,3,3
2,4,Late_progeria_IF_Test_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,6008,14490,194,269,56,164,128.67027296937417,217.98568575233023,6008.0,8.355982572538778e-11,7021017.810752326,-39514203.561717674,-6.650680006714538e-11,3013509.643475367,-60105722.88923949,6582459993.409569,3042678.768974699,-35998513.911671445,4470213704.310355,-130487025394.19264,3.3559322218619374,7698,0.914100752026634,87.46212428685264,1,0.41463077984817115,0.2979797963396234,0.27880315648063525,0.04002694671020135,0.004210095366840249,0.0013961203864284657,3.1984963672635776e-06,0.0002395871896943089,1.107405680280201e-06,1438.5270177904144,236.52234634524171,1168.6114864767517,-501.58283013904247,-501.58283013904247,506.4378776589045,151.71167484622478,148.00337833982033,27.784887978899608,8.71943809802441,7.615773105863909,67.81198201117861,61.517132097683714,nan,nan,0.1945092354322157,-0.01412304759971421,nan,0.0834858239246076,-0.02148280640540034,0.030352778752895007,0.08429392104841955,-0.012866480396078862,0.020612872342701535,-0.007762696325177012,-0.004356809787429762,0.015787525765900538,-0.0056446068232179495,0.005669320908141075,61.71408191694265,503.3574311003805,0.7804624577812419,6008.0,436603.0,38749077.0,3796830361.0,324346.0,26583822.0,2469774908.0,246196002018.0,20552720.0,1782946028.0,169039032350.0,16957865506460.0,0.34921813215105496,0.04251404894622498,0.12523238434173883,0.0787137434659856,0.03912950191766332,0.004383389644794778,0.005905772499691011,0.06128831460911345,0.02477900492609789,0.021868454079681042,0.011492616898871265,0.004985927964339421,0.0032985784221623063,0.009439651519524748,0.021440389147964714,0.009611822231510143,0.010920864627566187,0.012228435038542592,0.010176579816152541,0.004392495188891295,0.00469476948127125,0.00917918117757026,0.006518542785834411,0.005731252507398083,0.005949485829736721,0.007052572106412266,0.006975998701708164,0.007624018135561138,0.008263484261961206,0.0021673492393188385,128.67027296937417,217.98568575233023,0,4,4
