ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,Parent_IdentifyPrimaryObjects
43,1,PostEX_NP_IF_LMNA_K9me2_K9me3_9_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,45208,57721,406,344,113,147,261.745576004247,243.0271633339232,45208.0,1.165403773484286e-09,244622795.61520067,-767517752.1194438,2.1634321001329226e-09,22761915.432666738,-525532948.22213435,226407535712.24048,110776530.64342596,284020252.02940595,424127704051.47394,629172269221.5409,1.189897387726674,45527,0.754437209671163,239.9179304228578,1,0.7832158140018364,0.8404086018799676,0.17389456622439153,0.004785107400196669,3.254072940396899e-05,1.5072872788597382e-06,9.503129880670033e-12,8.916088840719967e-08,4.596076946994746e-12,5494.332511222475,2367.0930386498194,5411.051044399237,-503.49308601722566,-503.49308601722566,2450.374505473057,296.4950592835564,293.43653487594213,96.88137075826292,37.143282653516565,33.54101966249684,193.73292957058177,194.61112151775168,nan,nan,0.11969233419747027,-0.0017662419417620364,nan,0.011137256370934915,-0.001209377024003137,0.0024504452009516463,0.054202232026921274,0.0006535985390030335,0.004590402407385002,3.20269840000327e-05,0.0006904242928641575,0.0013343455227828656,-1.9987475708908253e-05,0.000232020430865691,80.60789445405591,822.1808075912433,0.9929931688887913,45208.0,6724490.0,1244860934.0,257173156196.0,4341196.0,668495615.0,125786399733.0,26198343068711.0,527649268.0,83141038891.0,15638269870093.0,3233367639826339.0,0.6684932737748938,0.03226367910426219,0.17710905917956452,0.0964534566338245,0.009268090933693634,0.008461105889706949,0.025798996333653148,0.010996825715214202,0.02299740755998765,0.011317270446618956,0.007800101075391142,0.005224915740385171,0.017558207493562763,0.028593003847889206,0.01078232717272822,0.006992726112608198,0.005673033133389555,0.008263775797833712,0.004883326452441455,0.0035685092856233384,0.0024309513779375955,0.0028122160711232026,0.009773324357702918,0.009928210675754995,0.004205988656051104,0.004377619640950588,0.0053397769565595955,0.005022490207949177,0.0029167141207714254,0.0015629195034555959,261.745576004247,243.0271633339232,0,1,1
44,1,PostEX_NP_IF_LMNA_K9me2_K9me3_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,16211,29875,347,271,108,146,220.32737030411448,202.7434458084017,16211.0,-1.4628653843828943e-10,70759969.64579605,298278121.89559376,-6.639311322942376e-11,12675616.533094814,702485142.6569446,100665899887.95789,13191411.991117142,74454618.24306223,67601127522.49905,2080282026088.1643,4.1653172410646215,22417,0.9255668556438345,143.66797228227912,1,0.5426276150627615,0.24007775209563825,0.31945393081102924,0.057293782288661485,0.0038432803734875483,0.0006092204979362766,-1.8719522264856758e-07,-3.1750778185918346e-05,9.132193499028319e-07,4529.476012705227,649.191659672366,4364.9355157483205,-781.9145353830618,-781.9145353830618,813.7321566292724,269.20552780967114,249.22680433693324,36.40054944640259,11.956796824168135,11.045361017187261,113.65334610124233,101.91695911259252,nan,nan,0.2692576346769676,0.008914497867722347,nan,0.048233578149593594,0.02099484288865797,0.023629414620687142,0.05019629613406162,0.0022251901391620783,0.015868085149320362,0.003835198938433914,0.001030775128677021,0.005878776601988132,0.003050168603217069,0.0030887152680247067,78.11647047988016,921.1574669941303,0.723156532988357,16211.0,1820939.0,275301259.0,47118707213.0,919868.0,116001970.0,19171664558.0,3490870057144.0,65387892.0,8857820896.0,1540082026832.0,290829204691354.0,0.332300065358884,0.05106765308476651,0.09496356263816003,0.08039395080529574,0.04970854137390126,0.016111053173964458,0.008484818928488489,0.03677311083160782,0.029036471080896478,0.034901340363539646,0.02250206061232353,0.004744013875330582,0.022650041820155464,0.016819184395559194,0.016001853328078377,0.011012038358017458,0.010901202804518222,0.020051046877042716,0.01051581134505653,0.0020503431384574873,0.014912059614354593,0.012677202895360128,0.010795966984368889,0.0058360919631109745,0.005851735290576255,0.0037294352069049278,0.007051321402157948,0.007336636086360654,0.007907810155323677,0.0012431167087283734,220.32737030411448,202.7434458084017,0,1,1
44,2,PostEX_NP_IF_LMNA_K9me2_K9me3_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,27320,51708,411,375,133,189,285.51153001464127,290.1822108345534,27320.0,-3.439595275267493e-10,144164460.3680453,-2133000639.308271,3.5140601539751515e-10,38681484.603587106,-1633439010.9660423,400905667419.55475,44046536.95446558,-235920473.85700426,271470255120.6234,-10166767200630.71,3.3054441380508632,35079,0.8966649068319592,186.50711611669044,1,0.5283515123385163,0.3025312055612819,0.25216430253782895,0.02873633128544392,0.0016478171198374175,0.0005660376982488739,4.472837750385511e-07,7.890727986513371e-05,3.1429539487260754e-07,5760.1794050083,1128.9493403251897,5276.883615228599,-1415.8669327813727,-1415.8669327813727,1612.2451301048902,303.5833830764339,289.9465467978538,53.41348144429457,18.90484076094441,16.64331697709324,156.07754482948533,134.39936549404925,nan,nan,0.19315093759987548,-0.017289771276136377,nan,0.0518252903653504,-0.013240402451206043,0.019660751349667653,0.0590133649379535,-0.0019123346506207013,0.013313129792130956,-0.003016479975328207,-0.0008065483291759614,0.007423087456695238,-0.002247500392655653,0.0027939389478822962,71.15303755617461,1065.271211386865,0.7788135351634882,27320.0,4166615.0,779621289.0,160741719827.0,2764298.0,460268802.0,89049111424.0,18616920337230.0,323744320.0,56966577364.0,11262755327918.0,2375582161012168.0,0.4137503594725201,0.05157621541201093,0.12966027928628412,0.09508707200953527,0.030211292928203008,0.011237339802183093,0.016345340066892745,0.05331350238360883,0.029979632820603987,0.023568661837960404,0.015285528491529182,0.004528029290942216,0.017463848447623016,0.004780742049283537,0.011926462427352357,0.009999653873826257,0.014050029839252697,0.011631631807911883,0.01238144141841694,0.00188262672720145,0.008906524611198046,0.006805208453992474,0.01255661586462581,0.0013815388346231782,0.0026271496602925364,0.007447290131457378,0.005609393986625617,0.009765449115833944,0.005631331583566431,0.0015910234307153657,285.51153001464127,290.1822108345534,0,2,2
45,1,PostEX_NP_IF_LMNA_Nup_LMNB1_10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,5,6,141,21,138,19,138.8,19.6,5.0,-2.220446049250313e-16,2.8000000000000003,0.7199999999999995,1.1102230246251565e-16,0.6,0.44,0.7919999999999999,1.2000000000000002,-0.12000000000000002,0.5840000000000001,0.014399999999999925,0.43153209248335733,5,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,0.16000000000000003,0.0063999999999999994,0.0011519999999999996,0.0001279999999999998,4.915199999999988e-08,1.0239999999999985e-05,3.3087224502121107e-23,0.5999999999999999,0.19999999999999998,0.5599999999999999,-0.12,-0.12,0.23999999999999994,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,nan,nan,0.11200000000000002,0.01287975155039878,nan,0.024,0.00787095928079926,0.006336,0.04800000000000001,-0.0021466252583997986,0.004672000000000001,5.151900620159489e-05,-0.0042932505167995955,0.0013440000000000001,-4.007033815679619e-05,0.00029952000000000006,71.56505117707799,5.207106781186548,1.0,5.0,4.0,6.0,10.0,3.0,3.0,5.0,9.0,3.0,3.0,5.0,9.0,1.2732395447351625,0.2546479089470325,0.45836623610465826,0.4106074153992472,0.2546479089470324,0.2546479089470325,0.7843155595568594,0.7122133733869691,0.31179554174269286,0.25464790894703215,0.2546479089470322,0.25464790894703243,0.9472902212829595,0.28099101560345735,0.3802990683681391,0.7246905470457329,0.2546479089470313,0.254647908947032,0.2546479089470322,0.25464790894703243,0.5561510331403162,0.668614474208069,0.2509363290245699,0.6988222796503926,0.6577467607860875,0.254647908947038,0.2546479089470316,0.2546479089470315,0.25464790894703193,0.25464790894703243,138.8,19.6,0,1,1
45,2,PostEX_NP_IF_LMNA_Nup_LMNB1_10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,7,12,191,21,187,18,188.42857142857142,19.285714285714285,7.0,-2.220446049250313e-16,5.7142857142857135,1.10204081632653,-6.661338147750939e-16,2.142857142857143,1.1632653061224483,3.752186588921283,3.428571428571429,0.06122448979591796,2.032069970845481,1.6755518533944185,0.6664888011383329,7,0.8329931278350429,2.985410660720923,1,0.5833333333333334,1.5004003042392386,0.1865889212827988,0.00982583787367508,0.0013047160815141004,8.07362771808724e-05,9.111677782007646e-09,4.48657694173942e-06,-2.4568402064031434e-08,1.0,0.30612244897959184,0.8163265306122448,-0.30612244897959184,-0.30612244897959184,0.489795918367347,4.0,3.1622776601683795,1.4142135623730951,1.0591733660532994,1.0,1.4142135623730951,2.2131333406899527,nan,nan,0.11661807580174925,0.008500658701581948,nan,0.043731778425655975,0.0089729175183365,0.01093931950122823,0.06997084548104957,0.0004722588167545498,0.005924402247362918,0.0018463529832882081,-0.008500658701581962,0.004564424686992664,0.0007008155618894087,0.0007023164001175903,59.03624346792647,7.6568542494923815,1.0,7.0,10.0,20.0,46.0,9.0,15.0,33.0,81.0,15.0,27.0,61.0,153.0,0.8912676813146138,0.12732395447351624,0.07639437268410966,0.25079910447440446,0.1273239544735162,0.12732395447351624,0.402343696136311,0.2507991044744044,0.14978839376186415,0.12732395447351605,0.1273239544735161,0.12732395447351622,0.5653183578624115,0.25079910447440423,0.22120330336499125,0.3603238217552378,0.1273239544735157,0.127323954473516,0.12732395447351608,0.12732395447351622,0.1741791697197689,0.25079910447440407,0.13218305690061,0.36032382175523753,0.3284748773183429,0.12732395447351902,0.1273239544735158,0.12732395447351577,0.12732395447351602,0.12732395447351622,188.42857142857142,19.285714285714285,0,2,2
45,3,PostEX_NP_IF_LMNA_Nup_LMNB1_10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,33315,45675,288,322,113,61,197.13075191355244,194.89305117814797,33315.0,-5.334044317351072e-10,57675772.44466461,-124199659.30871809,-2.4883775040507317e-09,-12016615.130931946,169901452.67121655,-44197430804.98789,144289451.94134778,489702085.5672802,192829763483.41556,334889351063.976,2.4703007335822584,36895,0.784838987307086,205.95624640406504,1,0.729392446633826,0.4048090122816219,0.18196881259570064,0.006558833295879685,8.557088399865002e-05,5.549873169855734e-06,-3.6172233895860184e-12,4.3399520584405377e-08,1.2089080622203156e-10,4380.180188071397,1682.1108035543682,1731.2253472809425,360.696837188412,360.696837188412,4331.065644344823,264.73171893285166,278.6844093235214,74.06078584514209,27.076617476958035,24.0,168.2225183160861,164.05417659075277,nan,nan,0.051965341356174186,-0.0006130852398429498,nan,-0.010826859888591086,0.0008386824363316646,-0.001195301795159175,0.13000347123952644,0.0024173103392767068,0.005215003638307272,4.9620595994010616e-05,-0.0023534909920339964,-0.002945406018007564,0.00021317723365788527,-0.00024528011420522385,-7.754032838885656,1016.9503602129438,0.9029678818268058,33315.0,2802816.0,293478790.0,34271003820.0,4460647.0,363260971.0,37442738369.0,4332173440591.0,741539089.0,59658060687.0,6061854352813.0,691030442453595.0,0.546165910421064,0.019233342629185395,0.20375505126623972,0.07656733345599645,0.005266316366035241,0.007109917415764624,0.0007068451689390447,0.03813704087000688,0.01585001686267345,0.009731812636615161,0.0012818559179843304,0.011582455311187798,0.020590848839068896,0.022301768922592384,0.008901385313355046,0.007377885555573663,0.005536273193703997,0.0029512343978593094,0.00996515789449362,0.008318185457994764,0.013985664556262881,0.012469802507743339,0.012464723511098777,0.0016632273212736427,0.0080233261693964,0.002859582235400116,0.004930645373444476,0.004597945503290268,0.00986355024608579,0.0032691508731831982,197.13075191355244,194.89305117814797,0,3,3
45,4,PostEX_NP_IF_LMNA_Nup_LMNB1_10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,38034,69554,396,484,230,65,322.4650049955303,271.883735604985,38034.0,9.819700608204585e-11,48746735.92164901,-273044601.39560986,1.0075780210172525e-08,46597743.252090044,168161304.14306685,91797236933.27278,380953425.8788449,-862372473.3104254,444852194393.57764,-5370220688483.788,4.305826481529607,49691,0.9437754843784426,220.05997556224798,1,0.546826925841792,0.23224345065683155,0.2970444982227468,0.056889130048340904,0.00021084480530193808,0.0001083101447211845,1.3592333156186278e-08,2.2410758124244437e-05,-9.118497633667607e-09,10184.724007656376,1113.0664377475796,1281.6620897525645,-1225.1602053975403,-1225.1602053975403,10016.12835565139,403.6775744607347,422.53047227389413,62.289646009589745,20.441347433432195,18.35755975068582,163.37287906890273,133.45060136230663,nan,nan,0.03369779906800662,-0.0009678400481070595,nan,0.032212236561958776,0.0005960683487594804,0.0016684515617954806,0.2633466991547402,-0.0030567849054289552,0.008085366872682947,-0.0005004839167274659,-0.01019359608795147,0.022625201206980996,-0.0015408049994131067,0.0012700708706309984,7.835324250180784,1434.5615792887368,0.7654102352538689,38034.0,3516814.0,373928960.0,43317032914.0,7868616.0,774169361.0,86145302525.0,10295234890319.0,2008842098.0,204165852543.0,23182075954895.0,2802901165657617.0,0.2712476914192255,0.03657488397479186,0.12406431717864133,0.05030202382444661,0.03986435443034024,0.021000378282264354,0.04496828804461206,0.031754595918487095,0.020594284501672753,0.0251179640904272,0.0288071384968885,0.012962520331186705,0.020173825928054355,0.007756212201802006,0.010621168053984125,0.010857595557641275,0.009907994463554571,0.0161911522210047,0.019264442725986423,0.008428339759660595,0.002973444728314361,0.006341407990786733,0.00559380741729092,0.0041542310837489665,0.006504981770065572,0.0025412869156969135,0.0032575461847221213,0.010317942974422787,0.012486147123502175,0.0057400898567676875,322.4650049955303,271.883735604985,0,4,4
45,5,PostEX_NP_IF_LMNA_Nup_LMNB1_10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,269,437,72,330,53,307,62.46096654275093,318.5539033457249,269.0,-2.3092638912203256e-14,5378.840148698883,1821.25517889471,3.659295089164516e-13,123.3159851301115,3445.2923259767053,10671.349756942025,7264.468401486987,-29.33146308094191,88544.93694702662,167306.33365412615,1.7467050731673917,321,0.5113613779829169,18.5067943613625,1,0.6155606407322655,0.5725064954363748,0.17472545363090436,0.000690668884360128,0.00020646799701267205,9.39098699986684e-06,-3.5917761697770064e-11,9.845798886420683e-08,4.119540213637529e-10,27.03531152137021,19.965835505343055,19.995688285125958,-0.4584237365431654,-0.4584237365431654,27.005458741587308,20.798196660814693,22.20360331117452,7.0710678118654755,2.668265602121734,2.23606797749979,18.0,17.87325846300805,nan,nan,0.07433341369935301,0.0015345819997309826,nan,0.001704177459268273,0.0029029889103534545,0.0005482296429443074,0.10039203993155135,-2.471456816781934e-05,0.004548905271839301,0.0005240580568402147,-0.005569688619539267,0.0001979282162949921,0.000621675778511542,0.00014580770510559508,3.725868621292506,76.84062043356595,0.838006230529595,269.0,2545.0,29457.0,382291.0,3108.0,29528.0,346122.0,4558526.0,43174.0,411288.0,4804058.0,63128994.0,0.6708960448409215,0.042356909714922876,0.17141163736928341,0.036270111903093774,0.010647993555377364,0.025822482583457155,0.025378939023935336,0.014161379697219232,0.017540529500149435,0.015085116243445489,0.006298050398262418,0.045617246877159595,0.018471419022031862,0.009829615344691706,0.012553910400044731,0.013807972417997423,0.0011474475742926534,0.01041804187452421,0.022087803531434618,0.017051035117518997,0.011356160508941783,0.0022502572118571515,0.011416308146377658,0.008514057445323037,0.011842114935062069,0.0026616424458842454,0.003715527765566264,0.006018128013506605,0.00989303665936862,0.010144373632407245,62.46096654275093,318.5539033457249,0,5,5
45,6,PostEX_NP_IF_LMNA_Nup_LMNB1_10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,20399,37240,333,492,137,302,237.9427422912888,398.1630472081965,20399.0,1.7979573385673575e-10,41994445.12299625,-122189731.05175294,-7.458993422915228e-10,24900789.43913917,-355019982.6444045,105778324150.09007,44246399.70498553,-166519638.88348192,112883151341.27371,-1611265618366.6177,2.9194445184934654,24133,0.8559333265306078,161.16083107583117,1,0.5477712137486573,0.342530914242561,0.2072503374531419,0.014352839012412529,0.0004052496277361593,4.655070915113413e-05,5.774568573668059e-09,5.567208140258236e-06,2.7447179992717214e-09,3335.783929431279,891.915704275362,2058.652145840298,-1220.6867708779434,-1220.6867708779434,2169.0474878663426,231.02498321805038,250.19992006393608,53.45091205957107,19.468081449163165,17.0,142.89899212807455,119.45983119193578,nan,nan,0.10091926789746059,-0.002055949836383419,nan,0.05984052016657402,-0.005973523871015481,0.012461492152243181,0.1063310695556813,-0.0028018395766180814,0.013298494903018028,-0.0013290339260106352,0.0011826376095744244,0.013513476339272891,-0.0012791752254220556,0.002860566663295257,43.70546614881086,865.0863991822648,0.8452741059959392,20399.0,2059131.0,249848775.0,33576299679.0,1961630.0,222913101.0,28698307505.0,3988242635661.0,232882718.0,28130372129.0,3739110079849.0,529544288486033.0,0.4149011736909358,0.012112703240608593,0.19003066869531116,0.06512252234323002,0.011734271279898355,0.007377843898339308,0.03531869916483271,0.04989201522767717,0.025233582349901966,0.0030993011322681626,0.009976949200104671,0.003572060191136044,0.005748907184934692,0.006113682217434302,0.02156218680004096,0.013441125859949329,0.006624704624915484,0.011022650567944244,0.005579949187991946,0.0026170506464888014,0.009357547428599674,0.008006974083714473,0.00864671176825853,0.011389524913880901,0.007801160309433956,0.002152083196329619,0.005917379885381151,0.002999516452423894,0.002084877365628653,0.0019336306893756733,237.9427422912888,398.1630472081965,0,6,6
46,1,PostEX_NP_IF_LMNA_Nup_LMNB1_11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,1,1,306,198,305,197,305.0,197.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.1283791670955126,1,1.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,305.0,197.0,0,1,1
46,2,PostEX_NP_IF_LMNA_Nup_LMNB1_11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,39578,50416,411,373,137,189,272.15993733892566,281.09341048057,39578.0,-3.660716174636036e-10,188042475.59664473,174244820.62313387,-3.566583473002538e-09,14816807.711658036,77811812.82429452,132424477422.60147,83902407.66145343,-70346276.30107771,281269633497.4209,-439140640280.87463,1.2120673621718732,39983,0.7546760213086423,224.48223693987075,1,0.7850285623611551,0.8250366532501338,0.17360938694199737,0.004777873906809348,2.3212228337275636e-06,1.2292929546088912e-07,6.233985636064203e-14,7.97634640259505e-09,2.0634548736400034e-14,4803.414711801688,2067.697604588682,4751.186911835987,-374.3697941194107,-374.3697941194107,2119.9254045543835,277.2266859247627,274.14229881577927,89.26925562588724,34.823257225404205,31.38470965295043,179.48020691750583,181.8877721932371,nan,nan,0.12004615978159552,0.0005591460577570358,nan,0.009459037700727948,0.00024969561925593454,0.0021360269866353837,0.05356322716040185,-0.00022573895126965158,0.004536922020497954,-3.560534319003676e-05,-0.00014121061197566948,0.001094057691767923,8.854280645904872e-06,0.00018924594653867458,82.05800626508444,776.4173516239528,0.9898706950453943,39578.0,5349360.0,911061638.0,174144897162.0,3644873.0,507457614.0,87985862818.0,17013602699016.0,419571193.0,59367930588.0,10273944137916.0,1973645007513534.0,0.6705201945542254,0.009503461742374394,0.17982106624824767,0.09766235730807389,0.0031488699267251358,0.0019469082817885174,0.028074379198833505,0.010807895418532307,0.024092668395394597,0.0020444096104279253,0.003631837125004876,0.002080157897178888,0.019987131370196528,0.029986012766338437,0.014403549576136576,0.007481613310686041,0.001727072325861397,0.0015443288199746255,0.0021214849261268955,0.0019025541157674545,0.00025838535826294245,0.0009267536318351567,0.01159378548007281,0.010501530643217887,0.0025357024061557418,0.0010225150136034995,0.001388173960039248,0.0020226653279524394,0.0012320580762734885,0.0014747438142040782,272.15993733892566,281.09341048057,0,2,2
46,3,PostEX_NP_IF_LMNA_Nup_LMNB1_11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,6784,10062,117,512,0,426,46.01356132075472,478.6065742924528,6784.0,-1.0857093002414331e-11,6186166.752358493,59913300.208367586,-3.070965703955153e-11,1647745.1951650977,25501863.3201782,3396599724.086639,3060400.9467865564,-22718111.680455282,3062121743.4267764,117693567.30925779,1.5368237133010638,6905,0.8116750157088811,92.93899650568292,1,0.6742198370105347,0.6506927185890578,0.20091338707494522,0.009740246541620295,0.0018259960963133628,9.683838209062243e-05,3.699205614597173e-08,7.549811240315209e-06,-1.7023772067968734e-08,1016.2638045397271,346.732613376701,911.8759953358627,-242.88696862693067,-242.88696862693067,451.1204225805654,127.51557109873144,143.80890097626084,35.0,12.639697739661345,11.180339887498949,80.69682267872577,74.48303037623548,nan,nan,0.13441568327474393,0.01580551475004886,nan,0.03580291400750747,0.006727555909272264,0.010878946781483986,0.06649770380020129,-0.005993184284789986,0.009807649470419358,4.576698351776725e-06,-0.005981531156884657,0.005725899549548926,-0.00044945403814773173,0.0014939745534612854,66.74296442807659,361.95941546018395,0.9824764663287473,6784.0,312156.0,20549576.0,1574767602.0,356883.0,18069203.0,1258181909.0,100226078021.0,21834793.0,1155342935.0,82958388493.0,6763674208073.0,0.4176614801742346,0.0910699503861996,0.15773608943704698,0.04509182323233105,0.06145767715416986,0.02004210756769903,0.012279490744140493,0.03448263714504134,0.021555206849401667,0.015484206219334525,0.020881291948882996,0.007041329009954031,0.00477586066569114,0.012730358877859982,0.018578275062665746,0.01666578725525745,0.0072166762936060275,0.0022510585373062466,0.006243804197726025,0.007604005759950856,0.00624431290695884,0.008121739128340409,0.007201839021588567,0.014927065098204172,0.003681753718260186,0.00971771913149716,0.009488058839301138,0.004997633983406856,0.008363903502655272,0.0014456205754082214,46.01356132075472,478.6065742924528,0,3,3
