ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,Children_FillObjects_Count,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number
18,18,NP_LMNA_K9me2_Pol2_Well6_40X_F02_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,454.43333333333334,496.2,0,18
19,1,NP_LMNA_K9me2_Pol2_Well6_40X_F03_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,368.2223879536899,94.83201931955395,0,1
19,2,NP_LMNA_K9me2_Pol2_Well6_40X_F03_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,2.08,263.16,0,2
19,3,NP_LMNA_K9me2_Pol2_Well6_40X_F03_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,2.7232142857142856,286.7857142857143,0,3
19,4,NP_LMNA_K9me2_Pol2_Well6_40X_F03_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,151.90600583090378,415.8458309037901,0,4
19,5,NP_LMNA_K9me2_Pol2_Well6_40X_F03_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,206.6,494.5,0,5
19,6,NP_LMNA_K9me2_Pol2_Well6_40X_F03_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,3.9172216936251187,443.0789724072312,0,6
19,7,NP_LMNA_K9me2_Pol2_Well6_40X_F03_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,225.88235294117646,497.20588235294116,0,7
19,8,NP_LMNA_K9me2_Pol2_Well6_40X_F03_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,306.5079365079365,502.04761904761904,0,8
20,1,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,227.0,0.7647058823529411,0,1
20,2,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,248.01694915254237,2.9322033898305087,0,2
20,3,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,299.1666666666667,1.0,0,3
20,4,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,4.721052631578948,13.884210526315789,0,4
20,5,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,377.14332247557,16.90228013029316,0,5
20,6,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,249.49425287356323,15.540229885057471,0,6
20,7,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,67.84615384615384,41.23076923076923,0,7
20,8,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,357.3380281690141,52.774647887323944,0,8
20,9,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,219.96,52.48,0,9
20,10,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,228.21621621621622,81.54054054054055,0,10
20,11,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,1.565217391304348,106.82608695652173,0,11
20,12,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,371.28125,125.2734375,0,12
20,13,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,1.670731707317073,199.78048780487805,0,13
20,14,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,99.33333333333333,208.11111111111111,0,14
20,15,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,371.8076923076923,202.94230769230768,0,15
20,16,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,273.5782515991471,293.1911869225302,0,16
20,17,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,62.5,278.87142857142857,0,17
20,18,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,7.642561983471074,287.6064049586777,0,18
20,19,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,137.2159090909091,301.35227272727275,0,19
20,20,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,273.1238775707251,230.6084773583084,0,20
20,21,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,110.70212765957447,304.0851063829787,0,21
20,22,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,83.7872340425532,318.97872340425533,0,22
20,23,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,58.016949152542374,338.728813559322,0,23
20,24,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,276.72093023255815,342.69767441860466,0,24
20,25,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,292.61621621621623,368.0810810810811,0,25
20,26,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,18.157894736842106,380.1578947368421,0,26
20,27,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,127.66666666666667,383.6666666666667,0,27
20,28,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,355.7826086956522,386.04347826086956,0,28
20,29,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,65.45652173913044,408.3478260869565,0,29
20,30,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,105.45833333333333,409.375,0,30
20,31,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,348.5,409.0,0,31
20,32,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,87.44,422.88,0,32
20,33,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,303.8558823529412,413.8058823529412,0,33
20,34,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,38.50344827586207,447.5448275862069,0,34
20,35,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,388.42857142857144,438.14285714285717,0,35
20,36,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,19.666666666666668,451.6666666666667,0,36
20,37,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,69.00463606861382,462.75324524802966,0,37
20,38,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,480.125,490.6875,0,38
20,39,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,285.4136541279922,493.5287005373718,0,39
20,40,NP_LMNA_K9me2_Pol2_Well6_40X_F04_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,454.52,495.86,0,40
21,1,NP_LMNA_K9me2_Pol2_Well6_40X_F05_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,369.59322033898303,17.8135593220339,0,1
21,2,NP_LMNA_K9me2_Pol2_Well6_40X_F05_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,143.8037919257378,101.83426744898853,0,2
21,3,NP_LMNA_K9me2_Pol2_Well6_40X_F05_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,49.0,98.0,0,3
21,4,NP_LMNA_K9me2_Pol2_Well6_40X_F05_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,198.40095780122155,233.49944475291505,0,4
21,5,NP_LMNA_K9me2_Pol2_Well6_40X_F05_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,172.6891891891892,298.30405405405406,0,5
21,6,NP_LMNA_K9me2_Pol2_Well6_40X_F05_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,2.606451612903226,315.16129032258067,0,6
21,7,NP_LMNA_K9me2_Pol2_Well6_40X_F05_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,390.2122547939167,431.0474616119315,0,7
21,8,NP_LMNA_K9me2_Pol2_Well6_40X_F05_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,51.358867851622875,457.73357805255023,0,8
21,9,NP_LMNA_K9me2_Pol2_Well6_40X_F05_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,378.72727272727275,499.09090909090907,0,9
21,10,NP_LMNA_K9me2_Pol2_Well6_40X_F05_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,225.52727272727273,497.6909090909091,0,10
21,11,NP_LMNA_K9me2_Pol2_Well6_40X_F05_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,358.4266666666667,507.7733333333333,0,11
22,1,NP_LMNA_K9me2_Pol2_Well6_40X_F06_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,1.9189189189189189,4.675675675675675,0,1
22,2,NP_LMNA_K9me2_Pol2_Well6_40X_F06_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,331.2307692307692,10.76923076923077,0,2
22,3,NP_LMNA_K9me2_Pol2_Well6_40X_F06_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,227.0,19.61904761904762,0,3
22,4,NP_LMNA_K9me2_Pol2_Well6_40X_F06_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,295.20255668847966,102.65058590777659,0,4
22,5,NP_LMNA_K9me2_Pol2_Well6_40X_F06_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,347.0486891385768,138.45401581356637,0,5
22,6,NP_LMNA_K9me2_Pol2_Well6_40X_F06_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,225.10299892895395,192.72188504105677,0,6
22,7,NP_LMNA_K9me2_Pol2_Well6_40X_F06_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,255.66666666666666,295.1666666666667,0,7
22,8,NP_LMNA_K9me2_Pol2_Well6_40X_F06_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,259.95714285714286,396.9615238095238,0,8
22,9,NP_LMNA_K9me2_Pol2_Well6_40X_F06_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,61.15,365.75,0,9
22,10,NP_LMNA_K9me2_Pol2_Well6_40X_F06_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,366.1111111111111,362.05555555555554,0,10
22,11,NP_LMNA_K9me2_Pol2_Well6_40X_F06_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,3.3156028368794326,341.8244680851064,0,11
22,12,NP_LMNA_K9me2_Pol2_Well6_40X_F06_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,19.666666666666668,451.6666666666667,0,12
22,13,NP_LMNA_K9me2_Pol2_Well6_40X_F06_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,295.0,453.0,0,13
22,14,NP_LMNA_K9me2_Pol2_Well6_40X_F06_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,442.5779220779221,491.27272727272725,0,14
22,15,NP_LMNA_K9me2_Pol2_Well6_40X_F06_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,377.06451612903226,491.0967741935484,0,15
22,16,NP_LMNA_K9me2_Pol2_Well6_40X_F06_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,325.0,491.0,0,16
22,17,NP_LMNA_K9me2_Pol2_Well6_40X_F06_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,126.78571428571429,490.2142857142857,0,17
22,18,NP_LMNA_K9me2_Pol2_Well6_40X_F06_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,10.166070150322119,475.8568360773085,0,18
22,19,NP_LMNA_K9me2_Pol2_Well6_40X_F06_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,292.22250316055624,501.60271807838177,0,19
23,1,NP_LMNA_K9me2_Pol2_Well6_40X_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,216.1204255319149,18.61659574468085,0,1
23,2,NP_LMNA_K9me2_Pol2_Well6_40X_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,24.294496990541703,43.03396388650043,0,2
23,3,NP_LMNA_K9me2_Pol2_Well6_40X_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,1.0,108.0,0,3
23,4,NP_LMNA_K9me2_Pol2_Well6_40X_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,153.64907135874878,106.28543499511241,0,4
23,5,NP_LMNA_K9me2_Pol2_Well6_40X_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,109.5713915298185,93.15133967156439,0,5
23,6,NP_LMNA_K9me2_Pol2_Well6_40X_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,218.64665579119085,213.98923327895596,0,6
23,7,NP_LMNA_K9me2_Pol2_Well6_40X_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,2.197530864197531,263.51851851851853,0,7
23,8,NP_LMNA_K9me2_Pol2_Well6_40X_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,157.0,295.0,0,8
23,9,NP_LMNA_K9me2_Pol2_Well6_40X_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,2.4750378214826023,343.7004538577912,0,9
23,10,NP_LMNA_K9me2_Pol2_Well6_40X_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,111.88146173809356,358.32222767763204,0,10
23,11,NP_LMNA_K9me2_Pol2_Well6_40X_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,4.3791866028708135,467.6507177033493,0,11
23,12,NP_LMNA_K9me2_Pol2_Well6_40X_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,356.27718510200265,467.39247613700167,0,12
23,13,NP_LMNA_K9me2_Pol2_Well6_40X_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,248.28925619834712,503.3636363636364,0,13
23,14,NP_LMNA_K9me2_Pol2_Well6_40X_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,15.580645161290322,506.51612903225805,0,14
23,15,NP_LMNA_K9me2_Pol2_Well6_40X_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,229.35507246376812,502.59420289855075,0,15
23,16,NP_LMNA_K9me2_Pol2_Well6_40X_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,275.16149068322983,505.2111801242236,0,16
23,17,NP_LMNA_K9me2_Pol2_Well6_40X_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,300.89518413597733,503.79036827195466,0,17
24,1,NP_LMNA_K9me2_Pol2_Well6_40X_F08_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,1.2222222222222223,387.6296296296296,0,1
24,2,NP_LMNA_K9me2_Pol2_Well6_40X_F08_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,504.5288844621514,474.2828685258964,0,2
24,3,NP_LMNA_K9me2_Pol2_Well6_40X_F08_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,252.48256624825663,482.7469394080273,0,3
25,1,NP_LMNA_K9me2_Pol2_Well6_40X_F09_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,436.0884718498659,9.865058087578195,0,1
25,2,NP_LMNA_K9me2_Pol2_Well6_40X_F09_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,506.73372781065086,9.254437869822485,0,2
25,3,NP_LMNA_K9me2_Pol2_Well6_40X_F09_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,164.61594075119027,118.35408217245636,0,3
25,4,NP_LMNA_K9me2_Pol2_Well6_40X_F09_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,494.8818837827573,166.41853399164452,0,4
25,5,NP_LMNA_K9me2_Pol2_Well6_40X_F09_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,401.42121758543703,122.060879271853,0,5
25,6,NP_LMNA_K9me2_Pol2_Well6_40X_F09_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,2.0695652173913044,306.80434782608694,0,6
25,7,NP_LMNA_K9me2_Pol2_Well6_40X_F09_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,343.7292014700969,339.2716338122285,0,7
25,8,NP_LMNA_K9me2_Pol2_Well6_40X_F09_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,1.8804347826086956,355.3478260869565,0,8
25,9,NP_LMNA_K9me2_Pol2_Well6_40X_F09_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,2.725609756097561,426.6707317073171,0,9
25,10,NP_LMNA_K9me2_Pol2_Well6_40X_F09_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,5.360881542699724,495.1129476584022,0,10
26,1,PostEX_NP_IF_LMNA_K9me2_K9me3_10_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,364.0,128.0,0,1
26,2,PostEX_NP_IF_LMNA_K9me2_K9me3_10_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,278.4946600381831,209.07702776780144,0,2
26,3,PostEX_NP_IF_LMNA_K9me2_K9me3_10_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,228.68064958258918,288.17622627403745,0,3
26,4,PostEX_NP_IF_LMNA_K9me2_K9me3_10_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,271.50767889880683,348.48522826315633,0,4
27,1,PostEX_NP_IF_LMNA_K9me2_K9me3_11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,207.0,138.0,0,1
27,2,PostEX_NP_IF_LMNA_K9me2_K9me3_11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,249.53410315627406,224.0994611239415,0,2
27,3,PostEX_NP_IF_LMNA_K9me2_K9me3_11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,269.1312416632837,329.7132749521545,0,3
27,4,PostEX_NP_IF_LMNA_K9me2_K9me3_11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,359.37981651376145,332.20963302752295,0,4
28,1,PostEX_NP_IF_LMNA_K9me2_K9me3_12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,232.24378997471368,225.24750855272944,0,1
28,2,PostEX_NP_IF_LMNA_K9me2_K9me3_12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,138.0,315.0,0,2
28,3,PostEX_NP_IF_LMNA_K9me2_K9me3_12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,237.54761140104375,287.94672822159777,0,3
29,1,PostEX_NP_IF_LMNA_K9me2_K9me3_13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,254.75361440567917,182.24906934464548,0,1
29,2,PostEX_NP_IF_LMNA_K9me2_K9me3_13_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,273.76796446302586,282.0063757512412,0,2
30,1,PostEX_NP_IF_LMNA_K9me2_K9me3_14_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,393.95178641101387,196.58564182598516,0,1
30,2,PostEX_NP_IF_LMNA_K9me2_K9me3_14_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,105.12620822977078,255.06121697505293,0,2
30,3,PostEX_NP_IF_LMNA_K9me2_K9me3_14_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,320.97020587554937,201.91098773999536,0,3
30,4,PostEX_NP_IF_LMNA_K9me2_K9me3_14_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,37.29488574537541,321.9553862894451,0,4
30,5,PostEX_NP_IF_LMNA_K9me2_K9me3_14_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,106.73806241383632,351.81601704474247,0,5
31,1,PostEX_NP_IF_LMNA_K9me2_K9me3_15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,290.25540727105385,270.14864242982054,0,1
31,2,PostEX_NP_IF_LMNA_K9me2_K9me3_15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,229.90257322658232,259.4540212843069,0,2
32,1,PostEX_NP_IF_LMNA_K9me2_K9me3_16_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,259.37915151515153,175.0118787878788,0,1
32,2,PostEX_NP_IF_LMNA_K9me2_K9me3_16_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,156.5,166.5,0,2
32,3,PostEX_NP_IF_LMNA_K9me2_K9me3_16_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,250.74253064744656,256.20563050575987,0,3
33,1,PostEX_NP_IF_LMNA_K9me2_K9me3_17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,268.5047656166956,277.60337313538605,0,1
34,1,PostEX_NP_IF_LMNA_K9me2_K9me3_18_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,303.29548827545267,222.66592460670822,0,1
34,2,PostEX_NP_IF_LMNA_K9me2_K9me3_18_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,347.7091503267974,269.984477124183,0,2
34,3,PostEX_NP_IF_LMNA_K9me2_K9me3_18_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,203.1817017969,279.42051117918703,0,3
35,1,PostEX_NP_IF_LMNA_K9me2_K9me3_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,251.4453205469721,274.13493162848516,0,1
36,1,PostEX_NP_IF_LMNA_K9me2_K9me3_2_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,276.8913776559287,286.51193968471557,0,1
37,1,PostEX_NP_IF_LMNA_K9me2_K9me3_3_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,245.85260048799282,272.03552073969433,0,1
37,2,PostEX_NP_IF_LMNA_K9me2_K9me3_3_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,127.33333333333333,324.6666666666667,0,2
38,1,PostEX_NP_IF_LMNA_K9me2_K9me3_4_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,324.47284427284427,110.96100386100386,0,1
38,2,PostEX_NP_IF_LMNA_K9me2_K9me3_4_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,433.3946060668806,151.01169893363704,0,2
38,3,PostEX_NP_IF_LMNA_K9me2_K9me3_4_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,357.2977253890782,211.5375264757344,0,3
38,4,PostEX_NP_IF_LMNA_K9me2_K9me3_4_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,207.38442040347027,329.62349743911363,0,4
38,5,PostEX_NP_IF_LMNA_K9me2_K9me3_4_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,34.92013201320132,398.763696369637,0,5
38,6,PostEX_NP_IF_LMNA_K9me2_K9me3_4_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,148.85590090783197,415.6097091860286,0,6
